label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
94,203.0,56.62741699796952,0.9311926605504588,22.6277116205198,11.868117201134387,1.906596576107032,0.7955223720410955,0.0508729789279498,0.0266826131786224,0.0010260986246027,50.87297892794983,26.6826131786224,1026.0986246028,3.4533273599999994,2.27973564
95,716.0,112.62741699796952,0.9688768606224628,47.63909208276762,19.796437742396595,2.406447700474032,0.7093076407235789,0.1071050651660031,0.0445075391187205,0.0036191458877615,107.10506516600311,44.507539118720565,3619.145887761599,3.4533273599999994,2.27973564
96,120.0,39.55634918610404,0.9523809523809524,14.93185243532584,10.270280996084898,1.453889376641006,0.963737384440461,0.0335706865562456,0.0230902619522578,0.0006065607633119,33.57068655624567,23.09026195225783,606.5607633119998,3.4533273599999994,2.27973564
97,91.0,35.31370849898476,0.9285714285714286,13.835201501140512,8.524063258819078,1.6230758830686152,0.9169900025623916,0.0311051301269541,0.0191643104622725,0.0004599752455115,31.10513012695416,19.164310462272574,459.9752455115999,3.4533273599999994,2.27973564
98,154.0,46.14213562373095,0.9333333333333332,15.171795386185794,13.351222688434046,1.1363599978995842,0.9089399710515428,0.034110140694946,0.0300170199214987,0.0007784196462503,34.11014069494607,30.01701992149872,778.4196462503999,3.4533273599999994,2.27973564
99,152.0,45.55634918610404,0.9212121212121211,15.55751021944578,12.69904779225639,1.2250926584379358,0.9203555290941822,0.0349773279259711,0.0285507611894183,0.0007683103001951,34.97732792597117,28.55076118941835,768.3103001951998,3.4533273599999994,2.27973564
100,198.0,52.970562748477136,0.9166666666666666,17.4733001422501,14.945002562597333,1.1691734457095582,0.8867595629174778,0.0392845217778152,0.033600251461385,0.0010008252594647,39.28452177781521,33.60025146138508,1000.8252594647998,3.4533273599999994,2.27973564
101,442.0,86.04163056034261,0.93446088794926,34.99396759682153,16.65959207933854,2.1005296786481065,0.7502653149268677,0.0786755375892299,0.0374550944882936,0.0022341654781991,78.67553758922996,37.45509448829366,2234.1654781992,3.4533273599999994,2.27973564
102,316.0,68.14213562373095,0.96048632218845,25.7656030749201,16.030177089849207,1.6073186796692134,0.8551956153457199,0.0579277747692198,0.0360400059440243,0.0015972766767215,57.92777476921986,36.04000594402437,1597.2766767215996,3.4533273599999994,2.27973564
103,132.0,42.970562748477136,0.9565217391304348,16.448555711199525,10.35502128862734,1.588461795753579,0.8983420165205045,0.0369806298632614,0.0232807801623693,0.0006672168396431,36.98062986326144,23.280780162369304,667.2168396431998,3.4533273599999994,2.27973564
104,351.0,76.04163056034263,0.9140625,29.81468449024777,15.743744519630386,1.8937479868955425,0.7628060673351357,0.0670311625520444,0.0353960310537042,0.0017741902326875,67.03116255204445,35.396031053704206,1774.1902326875995,3.4533273599999994,2.27973564
105,161.0,45.79898987322333,0.9415204678362572,15.561332658108157,13.22195889115812,1.1769309514730408,0.9645482138361424,0.0349859217619182,0.0297264012966351,0.0008138023574435,34.98592176191824,29.72640129663515,813.8023574435998,3.4533273599999994,2.27973564
106,160.0,45.55634918610404,0.9411764705882352,15.248908504562808,13.540616286545896,1.126160595785754,0.9687952937833496,0.0342835110344683,0.0304428259723896,0.0008087476844159,34.283511034468376,30.442825972389677,808.7476844159999,3.4533273599999994,2.27973564
107,281.0,62.14213562373095,0.9656357388316152,21.632518172144533,16.973328583963756,1.2745006417057605,0.914416038879288,0.0486355253057056,0.0381604557221823,0.0014203631207555,48.63552530570566,38.16045572218235,1420.3631207555998,3.4533273599999994,2.27973564
109,116.0,42.62741699796952,0.8992248062015504,17.217978470591014,8.942022519110587,1.9255127611000007,0.8022132269433343,0.0387104922762909,0.0201039915488155,0.0005863420712015,38.71049227629095,20.103991548815564,586.3420712015999,3.4533273599999994,2.27973564
110,109.0,38.14213562373095,0.9008264462809916,12.73224077520937,11.168222767986975,1.1400417989248528,0.9415130626639132,0.0286253876452722,0.0251090685203543,0.0005509593600083,28.62538764527221,25.109068520354395,550.9593600083999,3.4533273599999994,2.27973564
